# TOPAS Version: 4.0
# Parameter File: proton.txt
# Results for scorer: EnergyDeposit
# Scored in component: ParallelWorldBox
# X in 60 bins of 3.09352e-05 cm
# Y in 60 bins of 3.09352e-05 cm
# Z in 60 bins of 3.09352e-05 cm
# EnergyDeposit ( MeV ) : Sum   
25, 58, 11, 0
25, 58, 12, 0
25, 58, 13, 0
25, 58, 14, 0
25, 58, 15, 0
25, 58, 16, 0
25, 58, 17, 0
25, 58, 18, 0
25, 58, 19, 0
25, 58, 20, 0
25, 58, 21, 0
25, 58, 22, 0
25, 58, 23, 0
25, 58, 24, 0
25, 58, 25, 0
25, 58, 26, 0
25, 58, 27, 0
25, 58, 28, 0
25, 58, 29, 0
25, 58, 30, 0
25, 58, 31, 0
25, 58, 32, 0
25, 58, 33, 0
25, 58, 34, 0
25, 58, 35, 0
25, 58, 36, 0
25, 58, 37, 0
25, 58, 38, 0
25, 58, 39, 0
25, 58, 40, 0
25, 58, 41, 0
25, 58, 42, 0
25, 58, 43, 0
25, 58, 44, 0
25, 58, 45, 0
25, 58, 46, 0
25, 58, 47, 0
25, 58, 48, 0
25, 58, 49, 0
25, 58, 50, 0
25, 58, 51, 0
25, 58, 52, 0
25, 58, 53, 0
25, 58, 54, 0
25, 58, 55, 0
25, 58, 56, 0
25, 58, 57, 0
25, 58, 58, 0
25, 58, 59, 0
25, 59, 0, 0
25, 59, 1, 0
25, 59, 2, 0
25, 59, 3, 0
25, 59, 4, 0
25, 59, 5, 0
25, 59, 6, 0
25, 59, 7, 0
25, 59, 8, 0
25, 59, 9, 0
25, 59, 10, 0
25, 59, 11, 0
25, 59, 12, 0
25, 59, 13, 0
25, 59, 14, 0
25, 59, 15, 0
25, 59, 16, 0
25, 59, 17, 0
25, 59, 18, 0
25, 59, 19, 0
25, 59, 20, 0
25, 59, 21, 0
25, 59, 22, 0
25, 59, 23, 0
25, 59, 24, 0
25, 59, 25, 0
25, 59, 26, 0
25, 59, 27, 0
25, 59, 28, 0
25, 59, 29, 0
25, 59, 30, 0
25, 59, 31, 0
25, 59, 32, 0
25, 59, 33, 0
25, 59, 34, 0
25, 59, 35, 0
25, 59, 36, 0
25, 59, 37, 0
25, 59, 38, 0
25, 59, 39, 0
25, 59, 40, 0
25, 59, 41, 0
25, 59, 42, 0
25, 59, 43, 0
25, 59, 44, 0
25, 59, 45, 0
25, 59, 46, 0
25, 59, 47, 0
25, 59, 48, 0
25, 59, 49, 0
25, 59, 50, 0
25, 59, 51, 0
25, 59, 52, 0
25, 59, 53, 0
25, 59, 54, 0
25, 59, 55, 0
25, 59, 56, 0
25, 59, 57, 0
25, 59, 58, 0
25, 59, 59, 0
26, 0, 0, 0
26, 0, 1, 0
26, 0, 2, 0
26, 0, 3, 0
26, 0, 4, 0
26, 0, 5, 0
26, 0, 6, 0
26, 0, 7, 0
26, 0, 8, 0
26, 0, 9, 0
26, 0, 10, 0
26, 0, 11, 0
26, 0, 12, 0
26, 0, 13, 0
26, 0, 14, 0
26, 0, 15, 0
26, 0, 16, 0
26, 0, 17, 0
26, 0, 18, 0
26, 0, 19, 0
26, 0, 20, 0
26, 0, 21, 0
26, 0, 22, 0
26, 0, 23, 0
26, 0, 24, 0
26, 0, 25, 0
26, 0, 26, 0
26, 0, 27, 0
26, 0, 28, 0
26, 0, 29, 0
26, 0, 30, 0
26, 0, 31, 0
26, 0, 32, 0
26, 0, 33, 0
26, 0, 34, 0
26, 0, 35, 0
26, 0, 36, 0
26, 0, 37, 0
26, 0, 38, 0
26, 0, 39, 0
26, 0, 40, 0
26, 0, 41, 0
26, 0, 42, 0
26, 0, 43, 0
26, 0, 44, 0
26, 0, 45, 0
26, 0, 46, 0
26, 0, 47, 0
26, 0, 48, 0
26, 0, 49, 0
26, 0, 50, 0
26, 0, 51, 0
26, 0, 52, 0
26, 0, 53, 0
26, 0, 54, 0
26, 0, 55, 0
26, 0, 56, 0
26, 0, 57, 0
26, 0, 58, 0
26, 0, 59, 0
26, 1, 0, 0
26, 1, 1, 0
26, 1, 2, 0
26, 1, 3, 0
26, 1, 4, 0
26, 1, 5, 0
26, 1, 6, 0
26, 1, 7, 0
26, 1, 8, 0
26, 1, 9, 0
26, 1, 10, 0
26, 1, 11, 0
26, 1, 12, 0
26, 1, 13, 0
26, 1, 14, 0
26, 1, 15, 0
26, 1, 16, 0
26, 1, 17, 0
26, 1, 18, 0
26, 1, 19, 0
26, 1, 20, 0
26, 1, 21, 0
26, 1, 22, 0
26, 1, 23, 0
26, 1, 24, 0
26, 1, 25, 0
26, 1, 26, 0
26, 1, 27, 0
26, 1, 28, 0
26, 1, 29, 0
26, 1, 30, 0
26, 1, 31, 0
26, 1, 32, 0
26, 1, 33, 0
26, 1, 34, 0
26, 1, 35, 0
26, 1, 36, 0
26, 1, 37, 0
26, 1, 38, 0
26, 1, 39, 0
26, 1, 40, 0
26, 1, 41, 0
26, 1, 42, 0
26, 1, 43, 0
26, 1, 44, 0
26, 1, 45, 0
26, 1, 46, 0
26, 1, 47, 0
26, 1, 48, 0
26, 1, 49, 0
26, 1, 50, 0
26, 1, 51, 0
26, 1, 52, 0
26, 1, 53, 0
26, 1, 54, 0
26, 1, 55, 0
26, 1, 56, 0
26, 1, 57, 0
26, 1, 58, 0
26, 1, 59, 0
26, 2, 0, 0
26, 2, 1, 0
26, 2, 2, 0
26, 2, 3, 0
26, 2, 4, 0
26, 2, 5, 0
26, 2, 6, 0
26, 2, 7, 0
26, 2, 8, 0
26, 2, 9, 0
26, 2, 10, 0
26, 2, 11, 0
26, 2, 12, 0
26, 2, 13, 0
26, 2, 14, 0
26, 2, 15, 0
26, 2, 16, 0
26, 2, 17, 0
26, 2, 18, 0
26, 2, 19, 0
26, 2, 20, 0
26, 2, 21, 0
26, 2, 22, 0
26, 2, 23, 0
26, 2, 24, 0
26, 2, 25, 0
26, 2, 26, 0
26, 2, 27, 0
26, 2, 28, 0
26, 2, 29, 0
26, 2, 30, 0
26, 2, 31, 0
26, 2, 32, 0
26, 2, 33, 0
26, 2, 34, 0
26, 2, 35, 0
26, 2, 36, 0
26, 2, 37, 0
26, 2, 38, 0
26, 2, 39, 0
26, 2, 40, 0
26, 2, 41, 0
26, 2, 42, 0
26, 2, 43, 0
26, 2, 44, 0
26, 2, 45, 0
26, 2, 46, 0
26, 2, 47, 0
26, 2, 48, 0
26, 2, 49, 0
26, 2, 50, 0
26, 2, 51, 0
26, 2, 52, 0
26, 2, 53, 0
26, 2, 54, 0
26, 2, 55, 0
26, 2, 56, 0
26, 2, 57, 0
26, 2, 58, 0
26, 2, 59, 0
26, 3, 0, 0
26, 3, 1, 0
26, 3, 2, 0
26, 3, 3, 0
26, 3, 4, 0
26, 3, 5, 0
26, 3, 6, 0
26, 3, 7, 0
26, 3, 8, 0
26, 3, 9, 0
26, 3, 10, 0
26, 3, 11, 0
26, 3, 12, 0
26, 3, 13, 0
26, 3, 14, 0
26, 3, 15, 0
26, 3, 16, 0
26, 3, 17, 0
26, 3, 18, 0
26, 3, 19, 0
26, 3, 20, 0
26, 3, 21, 0
26, 3, 22, 0
26, 3, 23, 0
26, 3, 24, 0
26, 3, 25, 0
26, 3, 26, 0
26, 3, 27, 0
26, 3, 28, 0
26, 3, 29, 0
26, 3, 30, 0
26, 3, 31, 0
26, 3, 32, 0
26, 3, 33, 0
26, 3, 34, 0
26, 3, 35, 0
26, 3, 36, 0
26, 3, 37, 0
26, 3, 38, 0
26, 3, 39, 0
26, 3, 40, 0
26, 3, 41, 0
26, 3, 42, 0
26, 3, 43, 0
26, 3, 44, 0
26, 3, 45, 0
26, 3, 46, 0
26, 3, 47, 0
26, 3, 48, 0
26, 3, 49, 0
26, 3, 50, 0
26, 3, 51, 0
26, 3, 52, 0
26, 3, 53, 0
26, 3, 54, 0
26, 3, 55, 0
26, 3, 56, 0
26, 3, 57, 0
26, 3, 58, 0
26, 3, 59, 0
26, 4, 0, 0
26, 4, 1, 0
26, 4, 2, 0
26, 4, 3, 0
26, 4, 4, 0
26, 4, 5, 0
26, 4, 6, 0
26, 4, 7, 0
26, 4, 8, 0
26, 4, 9, 0
26, 4, 10, 0
26, 4, 11, 0
26, 4, 12, 0
26, 4, 13, 0
26, 4, 14, 0
26, 4, 15, 0
26, 4, 16, 0
26, 4, 17, 0
26, 4, 18, 0
26, 4, 19, 0
26, 4, 20, 0
26, 4, 21, 0
26, 4, 22, 0
26, 4, 23, 0
26, 4, 24, 0
26, 4, 25, 0
26, 4, 26, 0
26, 4, 27, 0
26, 4, 28, 0
26, 4, 29, 0
26, 4, 30, 0
26, 4, 31, 0
26, 4, 32, 0
26, 4, 33, 0
26, 4, 34, 0
26, 4, 35, 0
26, 4, 36, 0
26, 4, 37, 0
26, 4, 38, 0
26, 4, 39, 0
26, 4, 40, 0
26, 4, 41, 0
26, 4, 42, 0
26, 4, 43, 0
26, 4, 44, 0
26, 4, 45, 0
26, 4, 46, 0
26, 4, 47, 0
26, 4, 48, 0
26, 4, 49, 0
26, 4, 50, 0
26, 4, 51, 0
26, 4, 52, 0
26, 4, 53, 0
26, 4, 54, 0
26, 4, 55, 0
26, 4, 56, 0
26, 4, 57, 0
26, 4, 58, 0
26, 4, 59, 0
26, 5, 0, 0
26, 5, 1, 0
26, 5, 2, 0
26, 5, 3, 0
26, 5, 4, 0
26, 5, 5, 0
26, 5, 6, 0
26, 5, 7, 0
26, 5, 8, 0
26, 5, 9, 0
26, 5, 10, 0
26, 5, 11, 0
26, 5, 12, 0
26, 5, 13, 0
26, 5, 14, 0
26, 5, 15, 0
26, 5, 16, 0
26, 5, 17, 0
26, 5, 18, 0
26, 5, 19, 0
26, 5, 20, 0
26, 5, 21, 0
26, 5, 22, 0
26, 5, 23, 0
26, 5, 24, 0
26, 5, 25, 0
26, 5, 26, 0
26, 5, 27, 0
26, 5, 28, 0
26, 5, 29, 0
26, 5, 30, 0
26, 5, 31, 0
26, 5, 32, 0
26, 5, 33, 0
26, 5, 34, 0
26, 5, 35, 0
26, 5, 36, 0
26, 5, 37, 0
26, 5, 38, 0
26, 5, 39, 0
26, 5, 40, 0
26, 5, 41, 0
26, 5, 42, 0
26, 5, 43, 0
26, 5, 44, 0
26, 5, 45, 0
26, 5, 46, 0
26, 5, 47, 0
26, 5, 48, 0
26, 5, 49, 0
26, 5, 50, 0
26, 5, 51, 0
26, 5, 52, 0
26, 5, 53, 0
26, 5, 54, 0
26, 5, 55, 0
26, 5, 56, 0
26, 5, 57, 0
26, 5, 58, 0
26, 5, 59, 0
26, 6, 0, 0
26, 6, 1, 0
26, 6, 2, 0
26, 6, 3, 0
26, 6, 4, 0
26, 6, 5, 0
26, 6, 6, 0
26, 6, 7, 0
26, 6, 8, 0
26, 6, 9, 0
26, 6, 10, 0
26, 6, 11, 0
26, 6, 12, 0
26, 6, 13, 0
26, 6, 14, 0
26, 6, 15, 0
26, 6, 16, 0
26, 6, 17, 0
26, 6, 18, 0
26, 6, 19, 0
26, 6, 20, 0
26, 6, 21, 0
26, 6, 22, 0
26, 6, 23, 0
26, 6, 24, 0
26, 6, 25, 0
26, 6, 26, 0
26, 6, 27, 0
26, 6, 28, 0
26, 6, 29, 0
26, 6, 30, 0
26, 6, 31, 0
26, 6, 32, 0
26, 6, 33, 0
26, 6, 34, 0
26, 6, 35, 9.35271309572272e-05
26, 6, 36, 0.002977172378450632
26, 6, 37, 0
26, 6, 38, 0
26, 6, 39, 0
26, 6, 40, 0
26, 6, 41, 0
26, 6, 42, 0
26, 6, 43, 0
26, 6, 44, 0
26, 6, 45, 0
26, 6, 46, 0
26, 6, 47, 0
26, 6, 48, 0
26, 6, 49, 0
26, 6, 50, 0
26, 6, 51, 0
26, 6, 52, 0
26, 6, 53, 0
26, 6, 54, 0
26, 6, 55, 0
26, 6, 56, 0
26, 6, 57, 0
26, 6, 58, 0
26, 6, 59, 0
26, 7, 0, 0
26, 7, 1, 0
26, 7, 2, 0
26, 7, 3, 0
26, 7, 4, 0
26, 7, 5, 0
26, 7, 6, 0
26, 7, 7, 0
26, 7, 8, 0
26, 7, 9, 0
26, 7, 10, 0
26, 7, 11, 0
26, 7, 12, 0
26, 7, 13, 0
26, 7, 14, 0
26, 7, 15, 0
26, 7, 16, 0
26, 7, 17, 0
26, 7, 18, 0
26, 7, 19, 0
26, 7, 20, 0
26, 7, 21, 0
26, 7, 22, 0
26, 7, 23, 0
26, 7, 24, 0
26, 7, 25, 0
26, 7, 26, 0
26, 7, 27, 0
26, 7, 28, 0
26, 7, 29, 0
26, 7, 30, 0
26, 7, 31, 0
26, 7, 32, 0
26, 7, 33, 0
26, 7, 34, 0
26, 7, 35, 0.001608638558536768
26, 7, 36, 3.137860039714724e-05
26, 7, 37, 0
26, 7, 38, 0
26, 7, 39, 0
26, 7, 40, 0
26, 7, 41, 0
26, 7, 42, 0
26, 7, 43, 0
26, 7, 44, 0
26, 7, 45, 0
26, 7, 46, 0
26, 7, 47, 0
26, 7, 48, 0
26, 7, 49, 0
26, 7, 50, 0
26, 7, 51, 0
26, 7, 52, 0
26, 7, 53, 0
26, 7, 54, 0
26, 7, 55, 0
26, 7, 56, 0
26, 7, 57, 0
26, 7, 58, 0
26, 7, 59, 0
26, 8, 0, 0
26, 8, 1, 0
26, 8, 2, 0
26, 8, 3, 0
26, 8, 4, 0
26, 8, 5, 0
26, 8, 6, 0
26, 8, 7, 0
26, 8, 8, 0
26, 8, 9, 0
26, 8, 10, 0
26, 8, 11, 0
26, 8, 12, 0
26, 8, 13, 0
26, 8, 14, 0
26, 8, 15, 0
26, 8, 16, 0
26, 8, 17, 0
26, 8, 18, 0
26, 8, 19, 0
26, 8, 20, 0
26, 8, 21, 0
26, 8, 22, 0
26, 8, 23, 0
26, 8, 24, 0
26, 8, 25, 0
26, 8, 26, 0
26, 8, 27, 0
26, 8, 28, 0
26, 8, 29, 0.001638055313378572
26, 8, 30, 0
26, 8, 31, 0
26, 8, 32, 0
26, 8, 33, 0
26, 8, 34, 0.0008699101745150983
26, 8, 35, 0.001190678449347615
26, 8, 36, 0
26, 8, 37, 0
26, 8, 38, 0
26, 8, 39, 0
26, 8, 40, 0
26, 8, 41, 0
26, 8, 42, 0
26, 8, 43, 0
26, 8, 44, 0
26, 8, 45, 0
26, 8, 46, 0
26, 8, 47, 0
26, 8, 48, 0
26, 8, 49, 0
26, 8, 50, 0
26, 8, 51, 0
26, 8, 52, 0
26, 8, 53, 0
26, 8, 54, 0
26, 8, 55, 0
26, 8, 56, 0
26, 8, 57, 0
26, 8, 58, 0
26, 8, 59, 0
26, 9, 0, 0
26, 9, 1, 0
26, 9, 2, 0
26, 9, 3, 0
26, 9, 4, 0
26, 9, 5, 0
26, 9, 6, 0
26, 9, 7, 0
26, 9, 8, 0
26, 9, 9, 0
26, 9, 10, 0
26, 9, 11, 0
26, 9, 12, 0
26, 9, 13, 0
26, 9, 14, 0
26, 9, 15, 0
26, 9, 16, 0
26, 9, 17, 0
26, 9, 18, 0
26, 9, 19, 0
26, 9, 20, 0
26, 9, 21, 0
26, 9, 22, 0
26, 9, 23, 0
26, 9, 24, 0
26, 9, 25, 0
26, 9, 26, 0
26, 9, 27, 0
26, 9, 28, 0
26, 9, 29, 0.001033483073115349
26, 9, 30, 0
26, 9, 31, 0
26, 9, 32, 0.0009354948997497559
26, 9, 33, 1.832963971537538e-05
26, 9, 34, 0
26, 9, 35, 0
26, 9, 36, 0
26, 9, 37, 0
26, 9, 38, 0
26, 9, 39, 0
26, 9, 40, 0
26, 9, 41, 0
26, 9, 42, 0
26, 9, 43, 0
26, 9, 44, 0
26, 9, 45, 0
26, 9, 46, 0
26, 9, 47, 0
26, 9, 48, 0
26, 9, 49, 0
26, 9, 50, 0
26, 9, 51, 0
26, 9, 52, 0
26, 9, 53, 0
26, 9, 54, 0
26, 9, 55, 0
26, 9, 56, 0
26, 9, 57, 0
26, 9, 58, 0
26, 9, 59, 0
26, 10, 0, 0
26, 10, 1, 0
26, 10, 2, 0
26, 10, 3, 0
26, 10, 4, 0
26, 10, 5, 0
26, 10, 6, 0
26, 10, 7, 0
26, 10, 8, 0
26, 10, 9, 0
26, 10, 10, 0
26, 10, 11, 0
26, 10, 12, 0
26, 10, 13, 0
26, 10, 14, 0
26, 10, 15, 0
26, 10, 16, 0
26, 10, 17, 0
26, 10, 18, 0
26, 10, 19, 0
26, 10, 20, 0
26, 10, 21, 0
26, 10, 22, 0
26, 10, 23, 0
26, 10, 24, 0
26, 10, 25, 0
26, 10, 26, 0
26, 10, 27, 0
26, 10, 28, 0.002569098956882954
26, 10, 29, 0.0001417831226717681
26, 10, 30, 0
26, 10, 31, 0
26, 10, 32, 0.0003395186213310808
26, 10, 33, 0
26, 10, 34, 0
26, 10, 35, 0
26, 10, 36, 0
26, 10, 37, 0
26, 10, 38, 0
26, 10, 39, 0
26, 10, 40, 0.0002736365131568164
26, 10, 41, 0
26, 10, 42, 0
26, 10, 43, 0
26, 10, 44, 0
26, 10, 45, 0
26, 10, 46, 0
26, 10, 47, 0
26, 10, 48, 0
26, 10, 49, 0
26, 10, 50, 0
26, 10, 51, 0
26, 10, 52, 0
26, 10, 53, 0
26, 10, 54, 0
26, 10, 55, 0
26, 10, 56, 0
26, 10, 57, 0
26, 10, 58, 0
26, 10, 59, 0
26, 11, 0, 0
26, 11, 1, 0
26, 11, 2, 0
26, 11, 3, 0
26, 11, 4, 0
26, 11, 5, 0
26, 11, 6, 0
26, 11, 7, 0
26, 11, 8, 0
26, 11, 9, 0
26, 11, 10, 0
26, 11, 11, 0
26, 11, 12, 0
26, 11, 13, 0
26, 11, 14, 0
26, 11, 15, 0
26, 11, 16, 0
26, 11, 17, 0
26, 11, 18, 0
26, 11, 19, 0
26, 11, 20, 0
26, 11, 21, 0
26, 11, 22, 0
26, 11, 23, 0
26, 11, 24, 0
26, 11, 25, 0
26, 11, 26, 0
26, 11, 27, 0
26, 11, 28, 0
26, 11, 29, 0.0003180544299539179
26, 11, 30, 0
26, 11, 31, 0
26, 11, 32, 0
26, 11, 33, 0
26, 11, 34, 0
26, 11, 35, 0
26, 11, 36, 0
26, 11, 37, 0
26, 11, 38, 0
26, 11, 39, 0
26, 11, 40, 0.001274615642614663
26, 11, 41, 0.0003390295605640858
26, 11, 42, 0
26, 11, 43, 0
26, 11, 44, 0
26, 11, 45, 0
26, 11, 46, 0
26, 11, 47, 0
26, 11, 48, 0
26, 11, 49, 0
26, 11, 50, 0
26, 11, 51, 0
26, 11, 52, 0
26, 11, 53, 0
26, 11, 54, 0
26, 11, 55, 0
26, 11, 56, 0
26, 11, 57, 0
26, 11, 58, 0
26, 11, 59, 0
26, 12, 0, 0
26, 12, 1, 0
26, 12, 2, 0
26, 12, 3, 0
26, 12, 4, 0
26, 12, 5, 0
26, 12, 6, 0
26, 12, 7, 0
26, 12, 8, 0
26, 12, 9, 0
26, 12, 10, 0
26, 12, 11, 0
26, 12, 12, 0
26, 12, 13, 0
26, 12, 14, 0
26, 12, 15, 0
26, 12, 16, 0
26, 12, 17, 0
26, 12, 18, 0
26, 12, 19, 0
26, 12, 20, 0
26, 12, 21, 0
26, 12, 22, 0
26, 12, 23, 0
26, 12, 24, 0
26, 12, 25, 0
26, 12, 26, 0
26, 12, 27, 0
26, 12, 28, 0
26, 12, 29, 0.0004636670637410134
26, 12, 30, 0
26, 12, 31, 0
26, 12, 32, 0
26, 12, 33, 0
26, 12, 34, 0
26, 12, 35, 0
26, 12, 36, 0
26, 12, 37, 0
26, 12, 38, 0
26, 12, 39, 0
26, 12, 40, 0
26, 12, 41, 0
26, 12, 42, 0
26, 12, 43, 0
26, 12, 44, 0
26, 12, 45, 0
26, 12, 46, 0
26, 12, 47, 0
26, 12, 48, 0
26, 12, 49, 0
26, 12, 50, 0
26, 12, 51, 0
26, 12, 52, 0
26, 12, 53, 0
26, 12, 54, 0
26, 12, 55, 0
26, 12, 56, 0
26, 12, 57, 0
26, 12, 58, 0
26, 12, 59, 0
26, 13, 0, 0
26, 13, 1, 0
26, 13, 2, 0
26, 13, 3, 0
26, 13, 4, 0
26, 13, 5, 0
26, 13, 6, 0
26, 13, 7, 0
26, 13, 8, 0
26, 13, 9, 0
26, 13, 10, 0
26, 13, 11, 0
26, 13, 12, 0
26, 13, 13, 0
26, 13, 14, 0
26, 13, 15, 0
26, 13, 16, 0
26, 13, 17, 0
26, 13, 18, 0
26, 13, 19, 0
26, 13, 20, 0
26, 13, 21, 0
26, 13, 22, 0
26, 13, 23, 0
26, 13, 24, 0
26, 13, 25, 0
26, 13, 26, 0
26, 13, 27, 0
26, 13, 28, 0
26, 13, 29, 5.690451143891551e-05
26, 13, 30, 0.0005197551217861474
26, 13, 31, 0
26, 13, 32, 0
26, 13, 33, 0
26, 13, 34, 0
26, 13, 35, 0
26, 13, 36, 0
26, 13, 37, 0
26, 13, 38, 0
26, 13, 39, 0
26, 13, 40, 0
26, 13, 41, 0
26, 13, 42, 0
26, 13, 43, 0
26, 13, 44, 0
26, 13, 45, 0
26, 13, 46, 0
26, 13, 47, 0
26, 13, 48, 0
26, 13, 49, 0
26, 13, 50, 0
26, 13, 51, 0.0001874715817393735
26, 13, 52, 0
26, 13, 53, 0
26, 13, 54, 0
26, 13, 55, 0
26, 13, 56, 0
26, 13, 57, 0
26, 13, 58, 0
26, 13, 59, 0
26, 14, 0, 0
26, 14, 1, 0
26, 14, 2, 0
26, 14, 3, 0
26, 14, 4, 0
26, 14, 5, 0
26, 14, 6, 0
26, 14, 7, 0
26, 14, 8, 0
26, 14, 9, 0
26, 14, 10, 0
26, 14, 11, 0
26, 14, 12, 0
26, 14, 13, 0
26, 14, 14, 0
26, 14, 15, 0
26, 14, 16, 0
26, 14, 17, 0
26, 14, 18, 0
26, 14, 19, 0
26, 14, 20, 0
26, 14, 21, 0
26, 14, 22, 0
26, 14, 23, 0
26, 14, 24, 0
26, 14, 25, 0
26, 14, 26, 0
26, 14, 27, 0
26, 14, 28, 0
26, 14, 29, 0
26, 14, 30, 0.000475273554911837
26, 14, 31, 0.002878864062950015
26, 14, 32, 0
26, 14, 33, 0
26, 14, 34, 0
26, 14, 35, 0
26, 14, 36, 0
26, 14, 37, 0
26, 14, 38, 0
26, 14, 39, 0
26, 14, 40, 0
26, 14, 41, 0
26, 14, 42, 0
26, 14, 43, 0
26, 14, 44, 0
26, 14, 45, 0
26, 14, 46, 0
26, 14, 47, 0
26, 14, 48, 0
26, 14, 49, 0
26, 14, 50, 0
26, 14, 51, 0.0003204180393368006
26, 14, 52, 0.0003252889728173614
26, 14, 53, 0
26, 14, 54, 0
26, 14, 55, 0
26, 14, 56, 0
26, 14, 57, 0
26, 14, 58, 0
26, 14, 59, 0
26, 15, 0, 0
26, 15, 1, 0
26, 15, 2, 0
26, 15, 3, 0
26, 15, 4, 0
26, 15, 5, 0
26, 15, 6, 0
26, 15, 7, 0
26, 15, 8, 0
26, 15, 9, 0
26, 15, 10, 0
26, 15, 11, 0
26, 15, 12, 0
26, 15, 13, 0
26, 15, 14, 0
26, 15, 15, 0
26, 15, 16, 0
26, 15, 17, 0
26, 15, 18, 0
26, 15, 19, 0
26, 15, 20, 0
26, 15, 21, 0
26, 15, 22, 0
26, 15, 23, 0
26, 15, 24, 0
26, 15, 25, 0
26, 15, 26, 0
26, 15, 27, 0
26, 15, 28, 0
26, 15, 29, 0
26, 15, 30, 0
26, 15, 31, 0.0006798594258725643
26, 15, 32, 0
26, 15, 33, 0
26, 15, 34, 0
26, 15, 35, 0
26, 15, 36, 0
26, 15, 37, 0
26, 15, 38, 0
26, 15, 39, 0
26, 15, 40, 0.0001249884662684053
26, 15, 41, 0.0007983400719240308
26, 15, 42, 0.00130230444483459
26, 15, 43, 0
26, 15, 44, 0
26, 15, 45, 0
26, 15, 46, 0
26, 15, 47, 0
26, 15, 48, 0
26, 15, 49, 0
26, 15, 50, 0
26, 15, 51, 0.0006291494355536997
26, 15, 52, 0.0005414774059318006
26, 15, 53, 0
26, 15, 54, 0
26, 15, 55, 0
26, 15, 56, 0
26, 15, 57, 0
26, 15, 58, 0
26, 15, 59, 0
26, 16, 0, 0
26, 16, 1, 0
26, 16, 2, 0
26, 16, 3, 0
26, 16, 4, 0
26, 16, 5, 0
26, 16, 6, 0
26, 16, 7, 0
26, 16, 8, 0
26, 16, 9, 0
26, 16, 10, 0
26, 16, 11, 0
26, 16, 12, 0
26, 16, 13, 0
26, 16, 14, 0
26, 16, 15, 0
26, 16, 16, 0
26, 16, 17, 0
26, 16, 18, 0
26, 16, 19, 0
26, 16, 20, 0
26, 16, 21, 0
26, 16, 22, 0
26, 16, 23, 0
26, 16, 24, 0
26, 16, 25, 0
26, 16, 26, 0
26, 16, 27, 0.0002954459632746875
26, 16, 28, 0.0004235661763232201
26, 16, 29, 0
26, 16, 30, 0
26, 16, 31, 0.0002469768514856696
26, 16, 32, 0.0004032435244880617
26, 16, 33, 0
26, 16, 34, 0
26, 16, 35, 0
26, 16, 36, 0
26, 16, 37, 0
26, 16, 38, 0
26, 16, 39, 0
26, 16, 40, 0.000708145962562412
26, 16, 41, 0.001334883039817214
26, 16, 42, 0.001093058846890926
26, 16, 43, 0.002414664020761847
26, 16, 44, 0
26, 16, 45, 0
26, 16, 46, 0
26, 16, 47, 0
26, 16, 48, 0
26, 16, 49, 0
26, 16, 50, 0
26, 16, 51, 0.0006446876795962453
26, 16, 52, 5.566449544858187e-05
26, 16, 53, 6.821807619417086e-05
26, 16, 54, 0
26, 16, 55, 0
26, 16, 56, 0
26, 16, 57, 0
26, 16, 58, 0
26, 16, 59, 0
26, 17, 0, 0
26, 17, 1, 0
26, 17, 2, 0
26, 17, 3, 0
26, 17, 4, 0
26, 17, 5, 0
26, 17, 6, 0
26, 17, 7, 0
26, 17, 8, 0
26, 17, 9, 0
26, 17, 10, 0
26, 17, 11, 0
26, 17, 12, 0
26, 17, 13, 0
26, 17, 14, 0
26, 17, 15, 0
26, 17, 16, 0
26, 17, 17, 0
26, 17, 18, 0
26, 17, 19, 0
26, 17, 20, 0
26, 17, 21, 0
26, 17, 22, 0
26, 17, 23, 0
26, 17, 24, 0
26, 17, 25, 0
26, 17, 26, 0
26, 17, 27, 0.0001941585505846888
26, 17, 28, 0
26, 17, 29, 0
26, 17, 30, 0
26, 17, 31, 0
26, 17, 32, 0.000905823428183794
26, 17, 33, 0.001350407605059445
26, 17, 34, 0
26, 17, 35, 0
26, 17, 36, 0
26, 17, 37, 4.03268240916077e-05
26, 17, 38, 0.0004397716838866472
26, 17, 39, 0.0003475880948826671
26, 17, 40, 1.616599911358207e-05
26, 17, 41, 0
26, 17, 42, 0
26, 17, 43, 0.0004005574155598879
26, 17, 44, 0.0003818662371486425
26, 17, 45, 0
26, 17, 46, 0
26, 17, 47, 0
26, 17, 48, 0
26, 17, 49, 0
26, 17, 50, 0
26, 17, 51, 0.00053651217604056
26, 17, 52, 0
26, 17, 53, 0
26, 17, 54, 0
26, 17, 55, 0
26, 17, 56, 0
26, 17, 57, 0
26, 17, 58, 0
26, 17, 59, 0
26, 18, 0, 0
26, 18, 1, 0
26, 18, 2, 0
26, 18, 3, 0
26, 18, 4, 0
26, 18, 5, 0
26, 18, 6, 0
26, 18, 7, 0
26, 18, 8, 0
26, 18, 9, 0
26, 18, 10, 0
26, 18, 11, 0
26, 18, 12, 0
26, 18, 13, 0
26, 18, 14, 0
26, 18, 15, 0
26, 18, 16, 0
26, 18, 17, 0
26, 18, 18, 0
26, 18, 19, 0
26, 18, 20, 0.0005088166799396276
26, 18, 21, 0
26, 18, 22, 0
26, 18, 23, 0
26, 18, 24, 0
26, 18, 25, 0
26, 18, 26, 0
26, 18, 27, 0
26, 18, 28, 0
26, 18, 29, 0
26, 18, 30, 0
26, 18, 31, 0
