# TOPAS Version: 4.0
# Parameter File: carbonion.txt
# Results for scorer: EnergyDeposit
# Scored in component: ParallelWorldBox
# X in 60 bins of 3.09352e-05 cm
# Y in 60 bins of 3.09352e-05 cm
# Z in 60 bins of 3.09352e-05 cm
# EnergyDeposit ( MeV ) : Sum   
24, 29, 53, 0.0008708832319825888
24, 29, 54, 0.0003524498315528035
24, 29, 55, 0.0002353813324589282
24, 29, 56, 0.002096153330057859
24, 29, 57, 0.0008739799377508461
24, 29, 58, 0.0005368280690163374
24, 29, 59, 0.001981503795832396
24, 30, 0, 0
24, 30, 1, 0
24, 30, 2, 0
24, 30, 3, 0
24, 30, 4, 0
24, 30, 5, 0
24, 30, 6, 0
24, 30, 7, 0
24, 30, 8, 0
24, 30, 9, 0
24, 30, 10, 0
24, 30, 11, 0
24, 30, 12, 0
24, 30, 13, 0.0007506905822083354
24, 30, 14, 0.0001268125488422811
24, 30, 15, 0.0001704849564703181
24, 30, 16, 0.0008030367898754776
24, 30, 17, 0.0003060331218875945
24, 30, 18, 0.003633680986240506
24, 30, 19, 0
24, 30, 20, 0.003557316493242979
24, 30, 21, 0.0002209250233136117
24, 30, 22, 0.0002824723487719893
24, 30, 23, 0.001533029484562576
24, 30, 24, 5.932584099355154e-05
24, 30, 25, 0.002360374201089144
24, 30, 26, 0.000898608413990587
24, 30, 27, 0.002341818297281861
24, 30, 28, 0.000657173921354115
24, 30, 29, 0.0006674391916021705
24, 30, 30, 0.002166525460779667
24, 30, 31, 0.001548702595755458
24, 30, 32, 0.0003749710449483246
24, 30, 33, 0
24, 30, 34, 6.426870095310733e-05
24, 30, 35, 0
24, 30, 36, 0.0008470257162116468
24, 30, 37, 0.0001066837721737102
24, 30, 38, 0.0005565701285377145
24, 30, 39, 0.001926227007061243
24, 30, 40, 9.50615867623128e-05
24, 30, 41, 0.0003882708842866123
24, 30, 42, 0.002175267552956939
24, 30, 43, 0.002644295338541269
24, 30, 44, 0.0008237461443059146
24, 30, 45, 0.001978614833205938
24, 30, 46, 0.0002189918304793537
24, 30, 47, 0.000169853592524305
24, 30, 48, 2.963399128930178e-05
24, 30, 49, 0.00032567058224231
24, 30, 50, 0.001026076963171363
24, 30, 51, 0.0005331520806066692
24, 30, 52, 0.0002493984939064831
24, 30, 53, 0.003717933548614383
24, 30, 54, 0.00105086830444634
24, 30, 55, 0.001357151078991592
24, 30, 56, 0.001789530622772872
24, 30, 57, 0.001164629822596908
24, 30, 58, 2.682730337255634e-05
24, 30, 59, 0.0001981388777494431
24, 31, 0, 0
24, 31, 1, 0
24, 31, 2, 0
24, 31, 3, 0
24, 31, 4, 0
24, 31, 5, 0
24, 31, 6, 0
24, 31, 7, 0
24, 31, 8, 0
24, 31, 9, 0
24, 31, 10, 0.0004802200710400939
24, 31, 11, 0.0001723913301248103
24, 31, 12, 0
24, 31, 13, 0.0007301538134925067
24, 31, 14, 0.0003555539296939969
24, 31, 15, 0.0009346085716970265
24, 31, 16, 6.738717638654634e-05
24, 31, 17, 0.003196275094524026
24, 31, 18, 0.002421799581497908
24, 31, 19, 0.00116626312956214
24, 31, 20, 0.00404775608330965
24, 31, 21, 0.0005408595898188651
24, 31, 22, 0.000935047457460314
24, 31, 23, 0.00145008706022054
24, 31, 24, 0.000977594405412674
24, 31, 25, 0.0009331192122772336
24, 31, 26, 0.001699710381217301
24, 31, 27, 0.002996354829519987
24, 31, 28, 0.0005913395434617996
24, 31, 29, 0.00326560134999454
24, 31, 30, 3.932435720344074e-05
24, 31, 31, 0.00161002529785037
24, 31, 32, 0.002334944671019912
24, 31, 33, 0.0004900246276520193
24, 31, 34, 0.002095511648803949
24, 31, 35, 0.0006278677610680461
24, 31, 36, 0.001622231444343925
24, 31, 37, 0.001985614886507392
24, 31, 38, 0.001708181225694716
24, 31, 39, 0
24, 31, 40, 0.0008789183921180665
24, 31, 41, 0.0003082948387600482
24, 31, 42, 0.0001814938004827127
24, 31, 43, 0.001711544464342296
24, 31, 44, 0.0001973116304725409
24, 31, 45, 0
24, 31, 46, 0.0001692852529231459
24, 31, 47, 0.000611762166954577
24, 31, 48, 9.647017577663064e-05
24, 31, 49, 0.0003539390163496137
24, 31, 50, 0.0005402156966738403
24, 31, 51, 0
24, 31, 52, 0.002004149137064815
24, 31, 53, 0.002468116348609328
24, 31, 54, 0.0007005601655691862
24, 31, 55, 0.00141741952393204
24, 31, 56, 0.003299170639365911
24, 31, 57, 0.00137642864137888
24, 31, 58, 0.002214697422459722
24, 31, 59, 0.003291510976850986
24, 32, 0, 0
24, 32, 1, 0
24, 32, 2, 0
24, 32, 3, 0
24, 32, 4, 0
24, 32, 5, 0
24, 32, 6, 0
24, 32, 7, 0
24, 32, 8, 0
24, 32, 9, 0
24, 32, 10, 0
24, 32, 11, 0
24, 32, 12, 0
24, 32, 13, 0
24, 32, 14, 0
24, 32, 15, 1.624595279281493e-05
24, 32, 16, 0
24, 32, 17, 0.0005838886718265712
24, 32, 18, 0.002611617557704449
24, 32, 19, 0.0003068333899136633
24, 32, 20, 3.07098453049548e-05
24, 32, 21, 0
24, 32, 22, 0.0007659487891942263
24, 32, 23, 0.0003708549193106592
24, 32, 24, 0.0001352035033050925
24, 32, 25, 0.003661870956420898
24, 32, 26, 0.002128326101228595
24, 32, 27, 0.00115845981054008
24, 32, 28, 0.001994586316868663
24, 32, 29, 0.00147643219679594
24, 32, 30, 0.0004139348166063428
24, 32, 31, 0.0001518174249213189
24, 32, 32, 0.004286868032068014
24, 32, 33, 8.698347664903849e-05
24, 32, 34, 0.0007348319632001221
24, 32, 35, 0
24, 32, 36, 0.0003678798675537109
24, 32, 37, 0
24, 32, 38, 0
24, 32, 39, 0.0003963757480960339
24, 32, 40, 0.004399236291646957
24, 32, 41, 0.003982676658779383
24, 32, 42, 0.002510599559172988
24, 32, 43, 0
24, 32, 44, 0.001729200244881213
24, 32, 45, 5.329999908099126e-07
24, 32, 46, 0.002147913910448551
24, 32, 47, 2.597646380309016e-05
24, 32, 48, 0.002971833804622293
24, 32, 49, 0
24, 32, 50, 0
24, 32, 51, 0.001411762204952538
24, 32, 52, 0.0003150828706566244
24, 32, 53, 0.003585772821679711
24, 32, 54, 0.0005316204624250531
24, 32, 55, 0.001378511311486363
24, 32, 56, 0.002142927376553416
24, 32, 57, 0.001082778442651033
24, 32, 58, 0.0008699103491380811
24, 32, 59, 0.0005689734825864434
24, 33, 0, 0
24, 33, 1, 0
24, 33, 2, 0
24, 33, 3, 0
24, 33, 4, 0
24, 33, 5, 0
24, 33, 6, 0
24, 33, 7, 0
24, 33, 8, 0
24, 33, 9, 0
24, 33, 10, 0
24, 33, 11, 0
24, 33, 12, 0
24, 33, 13, 0
24, 33, 14, 0
24, 33, 15, 0
24, 33, 16, 0
24, 33, 17, 0
24, 33, 18, 0.001547341118566692
24, 33, 19, 0.0003670022706501186
24, 33, 20, 0.001843299600295722
24, 33, 21, 4.601574255502783e-05
24, 33, 22, 0.001345117692835629
24, 33, 23, 0.0003601626085583121
24, 33, 24, 0.0003030069347005337
24, 33, 25, 0.0006554163992404938
24, 33, 26, 0.0008753761649131775
24, 33, 27, 0.001585151185281575
24, 33, 28, 0.001157069695182145
24, 33, 29, 0.001550621469505131
24, 33, 30, 6.72051464789547e-05
24, 33, 31, 0.0004195721412543207
24, 33, 32, 0.001043446362018585
24, 33, 33, 0.0001803666964406148
24, 33, 34, 0.0001818656019167975
24, 33, 35, 6.403907900676131e-05
24, 33, 36, 0.0004223110736347735
24, 33, 37, 0.001408535055816174
24, 33, 38, 0.002072266768664122
24, 33, 39, 0.002761063864454627
24, 33, 40, 0.0008477293886244297
24, 33, 41, 0
24, 33, 42, 0.0005969258490949869
24, 33, 43, 0.001000164193101227
24, 33, 44, 0.0007919353665784001
24, 33, 45, 0
24, 33, 46, 8.915559010347351e-05
24, 33, 47, 0
24, 33, 48, 0.0005191182717680931
24, 33, 49, 0
24, 33, 50, 0.001244993065483868
24, 33, 51, 0.001091829850338399
24, 33, 52, 0
24, 33, 53, 0.0003835509123746306
24, 33, 54, 0
24, 33, 55, 0.0002079447003779933
24, 33, 56, 3.231779919588007e-05
24, 33, 57, 0.001895410823635757
24, 33, 58, 0.001931993756443262
24, 33, 59, 0.001300898264162242
24, 34, 0, 0
24, 34, 1, 0
24, 34, 2, 0
24, 34, 3, 0
24, 34, 4, 0
24, 34, 5, 0
24, 34, 6, 0
24, 34, 7, 0
24, 34, 8, 0
24, 34, 9, 0
24, 34, 10, 0
24, 34, 11, 0
24, 34, 12, 0
24, 34, 13, 0
24, 34, 14, 0
24, 34, 15, 0
24, 34, 16, 0
24, 34, 17, 0
24, 34, 18, 1.414797952747904e-05
24, 34, 19, 0.0007213092176243663
24, 34, 20, 0.004469933453947306
24, 34, 21, 0.002141848206520081
24, 34, 22, 0.001996820559725165
24, 34, 23, 0.0009561956394463778
24, 34, 24, 0.0004550956655293703
24, 34, 25, 0.0003434028185438365
24, 34, 26, 0.0003193571465089917
24, 34, 27, 0
24, 34, 28, 0.0005094883381389081
24, 34, 29, 1.088200042431708e-05
24, 34, 30, 0.00102942727971822
24, 34, 31, 0.0002831638266798109
24, 34, 32, 0.0005241581238806248
24, 34, 33, 0.0005227220826782286
24, 34, 34, 0.0003394634986761957
24, 34, 35, 0
24, 34, 36, 0
24, 34, 37, 0
24, 34, 38, 0.0001292841334361583
24, 34, 39, 0.001912799431011081
24, 34, 40, 0.0003283223195467144
24, 34, 41, 5.01054382766597e-05
24, 34, 42, 3.74736737285275e-05
24, 34, 43, 0.0007056427421048284
24, 34, 44, 9.389510523760691e-05
24, 34, 45, 0
24, 34, 46, 0
24, 34, 47, 0
24, 34, 48, 0.0001812306290958077
24, 34, 49, 0.0007936214678920805
24, 34, 50, 0.005539155565202236
24, 34, 51, 0.004249515477567911
24, 34, 52, 4.836533480556682e-05
24, 34, 53, 8.704517676960677e-05
24, 34, 54, 0
24, 34, 55, 0.0001121452660299838
24, 34, 56, 0.00290849432349205
24, 34, 57, 0.001536823809146881
24, 34, 58, 0.0009782344568520784
24, 34, 59, 0.003203371539711952
24, 35, 0, 0
24, 35, 1, 0
24, 35, 2, 0
24, 35, 3, 0
24, 35, 4, 0
24, 35, 5, 0
24, 35, 6, 0
24, 35, 7, 0
24, 35, 8, 0
24, 35, 9, 0
24, 35, 10, 0
24, 35, 11, 0
24, 35, 12, 0
24, 35, 13, 0
24, 35, 14, 0
24, 35, 15, 0
24, 35, 16, 0
24, 35, 17, 0
24, 35, 18, 0
24, 35, 19, 0.0001650480844546109
24, 35, 20, 0.002072619972750545
24, 35, 21, 0.0001204326399601996
24, 35, 22, 0
24, 35, 23, 0.000299728533718735
24, 35, 24, 0
24, 35, 25, 0.0003479683655314147
24, 35, 26, 5.649999934576044e-07
24, 35, 27, 0.0004085162072442472
24, 35, 28, 0.0002459797833580524
24, 35, 29, 0.0007516710902564228
24, 35, 30, 0.0002054422220680863
24, 35, 31, 0.001327185658738017
24, 35, 32, 0.0005374967586249113
24, 35, 33, 0.0001230786001542583
24, 35, 34, 0.0006238483474589884
24, 35, 35, 0.0009567152010276914
24, 35, 36, 0.002161603653803468
24, 35, 37, 0.0001150511088781059
24, 35, 38, 0.0003567137464415282
24, 35, 39, 0.0004597319930326194
24, 35, 40, 0.0002362104860367253
24, 35, 41, 0.0007074206368997693
24, 35, 42, 0.001199377351440489
24, 35, 43, 0.0005349473212845623
24, 35, 44, 0.001072205719538033
24, 35, 45, 0.0002112773654516786
24, 35, 46, 0.0002706923405639827
24, 35, 47, 0.0004401755286380649
24, 35, 48, 8.395832992391661e-05
24, 35, 49, 0.002050460549071431
24, 35, 50, 0.001162137254141271
24, 35, 51, 0
24, 35, 52, 1.965522278624121e-05
24, 35, 53, 0
24, 35, 54, 0
24, 35, 55, 0
24, 35, 56, 0.001418531872332096
24, 35, 57, 0.001530229579657316
24, 35, 58, 0.0004663799481932074
24, 35, 59, 0.0006578131578862667
24, 36, 0, 0
24, 36, 1, 0
24, 36, 2, 0
24, 36, 3, 0
24, 36, 4, 0
24, 36, 5, 0
24, 36, 6, 0
24, 36, 7, 0
24, 36, 8, 0
24, 36, 9, 0
24, 36, 10, 0
24, 36, 11, 0
24, 36, 12, 0
24, 36, 13, 0
24, 36, 14, 0
24, 36, 15, 0
24, 36, 16, 0
24, 36, 17, 0
24, 36, 18, 0
24, 36, 19, 0
24, 36, 20, 0
24, 36, 21, 0.0002889582829084247
24, 36, 22, 0.0002627000503707677
24, 36, 23, 0
24, 36, 24, 1.880795934994239e-05
24, 36, 25, 0.001246259547770023
24, 36, 26, 0.0003794940130319446
24, 36, 27, 7.072676817188039e-05
24, 36, 28, 0
24, 36, 29, 9.427549957763404e-05
24, 36, 30, 0
24, 36, 31, 0
24, 36, 32, 5.700128895114176e-05
24, 36, 33, 0.0002762410440482199
24, 36, 34, 0.001199730322696269
24, 36, 35, 0.0001074495012289844
24, 36, 36, 0.0003135617589578032
24, 36, 37, 0
24, 36, 38, 0.0004280668508727103
24, 36, 39, 0.0001630830520298332
24, 36, 40, 8.416902710450813e-05
24, 36, 41, 0.001196960103698075
24, 36, 42, 0
24, 36, 43, 0
24, 36, 44, 0
24, 36, 45, 5.350879291654564e-05
24, 36, 46, 0
24, 36, 47, 0.0003603828081395477
24, 36, 48, 0
24, 36, 49, 0.001102875801734626
24, 36, 50, 0
24, 36, 51, 0.0004110638401471078
24, 36, 52, 0.0002811065351124853
24, 36, 53, 0
24, 36, 54, 0.0006305335555225611
24, 36, 55, 0.003731262637302279
24, 36, 56, 0.001212593866512179
24, 36, 57, 2.581944499979727e-05
24, 36, 58, 0
24, 36, 59, 0.004084127955138683
24, 37, 0, 0
24, 37, 1, 0
24, 37, 2, 0
24, 37, 3, 0
24, 37, 4, 0
24, 37, 5, 0
24, 37, 6, 0
24, 37, 7, 0
24, 37, 8, 0.0007678274414502084
24, 37, 9, 0
24, 37, 10, 0
24, 37, 11, 0
24, 37, 12, 0
24, 37, 13, 0
24, 37, 14, 0
24, 37, 15, 0
24, 37, 16, 0
24, 37, 17, 0
24, 37, 18, 0
24, 37, 19, 0
24, 37, 20, 0
24, 37, 21, 0
24, 37, 22, 0
24, 37, 23, 0.001193774747662246
24, 37, 24, 0
24, 37, 25, 0.0001178255915874615
24, 37, 26, 0
24, 37, 27, 1.253880327567458e-05
24, 37, 28, 0.000224104369408451
24, 37, 29, 0.001982237678021193
24, 37, 30, 8.023054397199303e-05
24, 37, 31, 0
24, 37, 32, 0
24, 37, 33, 0.0003275790368206799
24, 37, 34, 0.0009369776234962046
24, 37, 35, 0
24, 37, 36, 0
24, 37, 37, 0.0001441894564777613
24, 37, 38, 0.0002299173356732354
24, 37, 39, 0.0002183595352107659
24, 37, 40, 0
24, 37, 41, 0.001584229175932705
24, 37, 42, 0
24, 37, 43, 0.000306608562823385
24, 37, 44, 0.001641056616790593
24, 37, 45, 0.0003371478233020753
24, 37, 46, 0
24, 37, 47, 0
24, 37, 48, 0
24, 37, 49, 0.0003200499049853534
24, 37, 50, 0
24, 37, 51, 0
24, 37, 52, 0.0001458205369999632
24, 37, 53, 0
24, 37, 54, 0.0003189749550074339
24, 37, 55, 3.420892244321294e-05
24, 37, 56, 0.0001447624963475391
24, 37, 57, 3.906000347342342e-05
24, 37, 58, 4.268559860065579e-05
24, 37, 59, 0.001454437966458499
24, 38, 0, 0
24, 38, 1, 0
24, 38, 2, 0
24, 38, 3, 0
24, 38, 4, 0
24, 38, 5, 0
24, 38, 6, 0
24, 38, 7, 0
24, 38, 8, 0.0004565840645227581
24, 38, 9, 0
24, 38, 10, 0
24, 38, 11, 0
24, 38, 12, 0
24, 38, 13, 0
24, 38, 14, 0
24, 38, 15, 0
24, 38, 16, 0
24, 38, 17, 0.0005790471914224327
24, 38, 18, 0
24, 38, 19, 0
24, 38, 20, 0
24, 38, 21, 0
24, 38, 22, 0.0004099556826986372
24, 38, 23, 0.0002172212407458574
24, 38, 24, 0.0001933736639330164
24, 38, 25, 0.0002697875315789133
24, 38, 26, 0
24, 38, 27, 7.19386589480564e-05
24, 38, 28, 0
24, 38, 29, 0
24, 38, 30, 8.290842379210517e-05
24, 38, 31, 0.0003586774982977659
24, 38, 32, 0
24, 38, 33, 0.001721909502521157
24, 38, 34, 0.001846841187216341
24, 38, 35, 0
24, 38, 36, 4.767193240695633e-05
24, 38, 37, 6.320790271274745e-05
24, 38, 38, 0
24, 38, 39, 0
24, 38, 40, 0.001029338221997023
24, 38, 41, 8.786436228547245e-05
24, 38, 42, 0
24, 38, 43, 6.349889008561149e-05
24, 38, 44, 0.0003082645998802036
24, 38, 45, 0.0005040428950451314
24, 38, 46, 0.0003046882338821888
24, 38, 47, 0
24, 38, 48, 0.0002262079942738637
24, 38, 49, 0.0005759932100772858
24, 38, 50, 0
24, 38, 51, 0
24, 38, 52, 0.001421539927832782
24, 38, 53, 0
24, 38, 54, 0.0001074846659321338
24, 38, 55, 0.0001002017306745984
24, 38, 56, 0.0001139813321060501
24, 38, 57, 0.0005278069293126464
24, 38, 58, 0.0006466034101322293
24, 38, 59, 5.531578790396452e-05
24, 39, 0, 0
24, 39, 1, 0
24, 39, 2, 0
24, 39, 3, 0
24, 39, 4, 0
24, 39, 5, 0
24, 39, 6, 0
24, 39, 7, 0
24, 39, 8, 0
24, 39, 9, 0
24, 39, 10, 0
24, 39, 11, 0
24, 39, 12, 0
24, 39, 13, 0
24, 39, 14, 0
24, 39, 15, 0
24, 39, 16, 0
24, 39, 17, 0
24, 39, 18, 0.0003733735356945544
24, 39, 19, 0
24, 39, 20, 0
24, 39, 21, 0.0011903295526281
24, 39, 22, 0
24, 39, 23, 0
24, 39, 24, 0
24, 39, 25, 0.0004321176675148308
24, 39, 26, 2.010334355873056e-05
24, 39, 27, 0.0002872140612453222
24, 39, 28, 0
24, 39, 29, 0
24, 39, 30, 0
24, 39, 31, 0.0001274727546842769
24, 39, 32, 0.001145185204222798
24, 39, 33, 0.0001823752681957558
24, 39, 34, 0
24, 39, 35, 0
24, 39, 36, 0
24, 39, 37, 0
24, 39, 38, 0.0001285405742237344
24, 39, 39, 0.0007833727286197245
24, 39, 40, 0.001413343707099557
24, 39, 41, 9.36257783905603e-05
24, 39, 42, 0.0005050792824476957
24, 39, 43, 0.001183598069474101
24, 39, 44, 0.000347372581018135
24, 39, 45, 2.049687464023009e-05
24, 39, 46, 9.665255493018776e-05
24, 39, 47, 0
24, 39, 48, 0
24, 39, 49, 0.0004784713964909315
24, 39, 50, 0.0008764384547248483
24, 39, 51, 2.157504241040442e-05
24, 39, 52, 0.0001320008013863117
24, 39, 53, 0.0003100569010712206
24, 39, 54, 0.0007955731125548482
24, 39, 55, 7.874655420891941e-05
24, 39, 56, 0
24, 39, 57, 0
24, 39, 58, 0.0004571956524159759
24, 39, 59, 0.000140205243951641
24, 40, 0, 0
24, 40, 1, 0
24, 40, 2, 0
24, 40, 3, 0
24, 40, 4, 0
24, 40, 5, 0
24, 40, 6, 0
24, 40, 7, 0
24, 40, 8, 0
24, 40, 9, 0
24, 40, 10, 0
24, 40, 11, 0
24, 40, 12, 0
24, 40, 13, 0
24, 40, 14, 0
24, 40, 15, 0
24, 40, 16, 0
24, 40, 17, 0
24, 40, 18, 0
24, 40, 19, 0
24, 40, 20, 0
24, 40, 21, 0
24, 40, 22, 0.000549761694855988
24, 40, 23, 0
24, 40, 24, 0
24, 40, 25, 7.043751975288615e-05
24, 40, 26, 0
24, 40, 27, 0.000457968155387789
24, 40, 28, 0
24, 40, 29, 0
24, 40, 30, 0
24, 40, 31, 1.844244980020449e-05
24, 40, 32, 0.001399780623614788
24, 40, 33, 0
24, 40, 34, 0
24, 40, 35, 0
24, 40, 36, 0
24, 40, 37, 0
24, 40, 38, 0.0008202975150197744
24, 40, 39, 0.000664753548335284
24, 40, 40, 0.001590182888321579
24, 40, 41, 0
24, 40, 42, 8.028178126551211e-05
24, 40, 43, 0
24, 40, 44, 0
24, 40, 45, 0
24, 40, 46, 0
24, 40, 47, 0
24, 40, 48, 0
24, 40, 49, 1.510543552285526e-05
24, 40, 50, 6.81870587868616e-05
24, 40, 51, 0.001159541541710496
24, 40, 52, 9.634777961764485e-05
24, 40, 53, 4.407398955663666e-05
24, 40, 54, 0.0001921399380080402
24, 40, 55, 8.743021317059174e-05
24, 40, 56, 3.05854482576251e-05
24, 40, 57, 0.0001241091376869008
24, 40, 58, 5.872513065696694e-05
24, 40, 59, 0
24, 41, 0, 0
24, 41, 1, 0
24, 41, 2, 0
24, 41, 3, 0
24, 41, 4, 0
24, 41, 5, 0
24, 41, 6, 0
24, 41, 7, 0
24, 41, 8, 0
24, 41, 9, 0
24, 41, 10, 0
24, 41, 11, 0
24, 41, 12, 0
24, 41, 13, 0
24, 41, 14, 0
24, 41, 15, 0
24, 41, 16, 0
24, 41, 17, 0
24, 41, 18, 0
24, 41, 19, 0
24, 41, 20, 0
24, 41, 21, 0
24, 41, 22, 8.812299711280502e-06
24, 41, 23, 0.0003916436107829213
24, 41, 24, 0
24, 41, 25, 0.0001830240362323821
24, 41, 26, 0
24, 41, 27, 0.0006549458485096693
24, 41, 28, 0
24, 41, 29, 0
24, 41, 30, 0.0002280966291436926
24, 41, 31, 0
24, 41, 32, 5.548659828491509e-05
24, 41, 33, 0.0004943807725794613
24, 41, 34, 0
24, 41, 35, 0
24, 41, 36, 0
24, 41, 37, 0
24, 41, 38, 0
24, 41, 39, 0.0001065888500306755
24, 41, 40, 0.002077959477901459
24, 41, 41, 0
24, 41, 42, 0
24, 41, 43, 0
24, 41, 44, 0
24, 41, 45, 0
24, 41, 46, 0
24, 41, 47, 0.0002215609274571761
24, 41, 48, 0.0003807429457083344
24, 41, 49, 0.0004146954452153295
24, 41, 50, 0.0001327989448327571
24, 41, 51, 0.0006741564138792455
24, 41, 52, 0.0001470297866035253
24, 41, 53, 0
24, 41, 54, 0.0001224736624862999
24, 41, 55, 0.0003273046168033034
24, 41, 56, 0
24, 41, 57, 0.000314314616844058
24, 41, 58, 0
24, 41, 59, 0.001095246523618698
24, 42, 0, 0
24, 42, 1, 0
24, 42, 2, 0
24, 42, 3, 0
24, 42, 4, 0
24, 42, 5, 0
24, 42, 6, 0
24, 42, 7, 0
24, 42, 8, 0
24, 42, 9, 0
24, 42, 10, 0
24, 42, 11, 0
24, 42, 12, 0
24, 42, 13, 0
24, 42, 14, 0
24, 42, 15, 0
24, 42, 16, 0
24, 42, 17, 0
24, 42, 18, 0
24, 42, 19, 0
24, 42, 20, 0
24, 42, 21, 0
24, 42, 22, 0
24, 42, 23, 0.001274874550290406
24, 42, 24, 0
24, 42, 25, 0.0008941317209973931
24, 42, 26, 0
24, 42, 27, 0
24, 42, 28, 0
24, 42, 29, 0
24, 42, 30, 0
24, 42, 31, 0
24, 42, 32, 0
24, 42, 33, 1.178270395030268e-05
24, 42, 34, 0
24, 42, 35, 0
24, 42, 36, 0
24, 42, 37, 0
24, 42, 38, 0.0004437811730895191
24, 42, 39, 0
24, 42, 40, 0
24, 42, 41, 0.000164299679454416
24, 42, 42, 0
24, 42, 43, 0
24, 42, 44, 0
24, 42, 45, 0
24, 42, 46, 0
24, 42, 47, 0
24, 42, 48, 0
24, 42, 49, 0
24, 42, 50, 5.728705582441762e-05
24, 42, 51, 7.515127072110772e-05
24, 42, 52, 0.0002202040050178766
24, 42, 53, 0
24, 42, 54, 0
24, 42, 55, 0.0002099559205817059
24, 42, 56, 0.0004329652292653918
24, 42, 57, 0.001048199599608779
24, 42, 58, 0
24, 42, 59, 0
24, 43, 0, 0
24, 43, 1, 0
24, 43, 2, 0
24, 43, 3, 0
24, 43, 4, 0
24, 43, 5, 0
24, 43, 6, 0
24, 43, 7, 0
24, 43, 8, 0
24, 43, 9, 0
24, 43, 10, 0
24, 43, 11, 0
24, 43, 12, 0
24, 43, 13, 0
24, 43, 14, 0
24, 43, 15, 0.000236047781072557
24, 43, 16, 0.0004392881819512695
24, 43, 17, 0
24, 43, 18, 0
24, 43, 19, 0
24, 43, 20, 0
24, 43, 21, 0
24, 43, 22, 0
24, 43, 23, 0
24, 43, 24, 0
24, 43, 25, 0.0001289390784222633
24, 43, 26, 0.0006044782348908484
24, 43, 27, 0
24, 43, 28, 0
24, 43, 29, 0
24, 43, 30, 0
24, 43, 31, 0
24, 43, 32, 0
24, 43, 33, 0.0003922437026631087
24, 43, 34, 0.0002865031419787556
24, 43, 35, 0.0002630527887959033
24, 43, 36, 0
24, 43, 37, 0
24, 43, 38, 0.000325497763697058
24, 43, 39, 9.526321809971705e-05
24, 43, 40, 0.000210610669455491
24, 43, 41, 0.0008202705648727715
24, 43, 42, 0
24, 43, 43, 0
24, 43, 44, 0
24, 43, 45, 0
24, 43, 46, 0
24, 43, 47, 0
24, 43, 48, 0.001565183745697141
24, 43, 49, 0
24, 43, 50, 5.120228888699785e-05
24, 43, 51, 0.0002068699104711413
24, 43, 52, 0.0001809362438507378
24, 43, 53, 9.021915320772678e-05
24, 43, 54, 0
24, 43, 55, 0.0001398063759552315
24, 43, 56, 3.496823410387151e-05
24, 43, 57, 0
24, 43, 58, 0
24, 43, 59, 0
24, 44, 0, 0
24, 44, 1, 0
24, 44, 2, 0
24, 44, 3, 0
24, 44, 4, 0
24, 44, 5, 0
24, 44, 6, 0
24, 44, 7, 0
24, 44, 8, 0
24, 44, 9, 0
24, 44, 10, 0
24, 44, 11, 0
24, 44, 12, 0
24, 44, 13, 0
24, 44, 14, 0
24, 44, 15, 0.0003232767048757523
24, 44, 16, 0
24, 44, 17, 0
24, 44, 18, 0
24, 44, 19, 0
24, 44, 20, 0
24, 44, 21, 0
24, 44, 22, 0
24, 44, 23, 0
24, 44, 24, 0.0003744372224900872
24, 44, 25, 2.268614844069816e-05
24, 44, 26, 0.0005602114251814783
24, 44, 27, 0
24, 44, 28, 0
24, 44, 29, 2.960231358883902e-05
24, 44, 30, 0
24, 44, 31, 2.263356145704165e-05
24, 44, 32, 0
24, 44, 33, 6.464033504016697e-05
24, 44, 34, 0
24, 44, 35, 0
24, 44, 36, 0
24, 44, 37, 0
24, 44, 38, 0
24, 44, 39, 0
24, 44, 40, 0
24, 44, 41, 0
24, 44, 42, 0
24, 44, 43, 0
24, 44, 44, 0.0005103329895064235
24, 44, 45, 9.461571607971564e-05
24, 44, 46, 0
24, 44, 47, 0
24, 44, 48, 6.559868052136153e-05
24, 44, 49, 0.0002147725317627192
24, 44, 50, 0
24, 44, 51, 0.0001023080694722012
24, 44, 52, 0
24, 44, 53, 0
24, 44, 54, 0
24, 44, 55, 9.77156960288994e-05
24, 44, 56, 1.953979153768159e-05
24, 44, 57, 8.852164319250733e-05
24, 44, 58, 5.756407699664123e-05
24, 44, 59, 0
24, 45, 0, 0
24, 45, 1, 0
24, 45, 2, 0
24, 45, 3, 0
24, 45, 4, 0
24, 45, 5, 0
24, 45, 6, 0
24, 45, 7, 0
24, 45, 8, 0
24, 45, 9, 0
24, 45, 10, 0
24, 45, 11, 0
24, 45, 12, 0
24, 45, 13, 0
24, 45, 14, 0
24, 45, 15, 0
24, 45, 16, 0
24, 45, 17, 0
24, 45, 18, 0
24, 45, 19, 0
24, 45, 20, 0
24, 45, 21, 0
24, 45, 22, 0
24, 45, 23, 0
24, 45, 24, 2.579873034846969e-05
24, 45, 25, 0
24, 45, 26, 0.0002192415558965877
24, 45, 27, 0
24, 45, 28, 0.0001268996566068381
24, 45, 29, 0.0001024223165586591
24, 45, 30, 0
24, 45, 31, 0
24, 45, 32, 0.0001754113472998142
24, 45, 33, 0
24, 45, 34, 0
24, 45, 35, 0
24, 45, 36, 0
24, 45, 37, 0
24, 45, 38, 0
24, 45, 39, 0
24, 45, 40, 0
24, 45, 41, 0
24, 45, 42, 0
24, 45, 43, 0
